#  N        Simpsons 
#-------------------
2.15533603747  -7.64421147124
2.16136800223  -7.97406182806
2.16731733475  -8.40925836167
2.17318626841  -7.53638092527
2.17897694729  -7.52434616363
2.18469143082  -7.93356125313
2.19033169817  -8.34999648981
2.19589965241  -7.8419085497
2.20139712432  -7.49893064296
2.20682587603  -7.84128454657
2.2121876044  -7.95066077459
2.21748394421  -7.37646523797
2.22271647115  -7.30526157829
2.22788670461  -7.65492507817
2.23299611039  -7.69599523794
2.23804610313  -8.3569528114
2.24303804869  -8.19291827101
2.24797326636  -7.46111816176
2.25285303098  -7.84892530409
2.25767857487  -7.54027974754
2.26245108973  -7.48027088417
2.2671717284  -7.68967967449
2.27184160654  -8.85032832171
2.27646180417  -7.41946760701
2.28103336725  -7.32415108144
2.28555730901  -7.48350457493
2.29003461136  -7.42313427664
2.29446622616  -7.57837721672
2.29885307641  -8.91374680755
2.30319605742  -7.47177199365
2.30749603791  -7.73105589188
2.31175386106  -7.40790631692
2.31597034546  -7.89916547051
2.32014628611  -7.34853569972
2.3242824553  -7.37652067546
2.32837960344  -7.72123566988
2.33243845992  -7.4022592263
2.33645973385  -8.13968439071
2.34044411484  -7.24865918329
2.34439227369  -7.4213817965
2.34830486305  -7.53871601483
2.35218251811  -7.28551909116
2.35602585719  -8.39212706981
2.35983548234  -8.16786794361
2.36361197989  -7.24298433299
2.36735592103  -8.84188267615
2.37106786227  -7.19564229625
2.37474834601  -8.69810723999
2.37839790095  -7.22138108963
2.38201704257  -7.21746954821
2.3856062736  -7.27566956149
2.38916608436  -7.17266561673
2.39269695326  -7.3402109362
2.3961993471  -7.41801717811
2.39967372148  -7.21053950192
2.40312052118  -7.14787577509
2.40654018043  -8.78731036576
2.40993312333  -8.59431115399
2.41329976408  -8.28391252143
2.41664050734  -9.08455451842
2.41995574849  -8.825342626
2.42324587394  -7.40554761595
2.42651126136  -7.5602559603
2.42975228  -7.49764796792
2.43296929087  -7.63659375004
2.43616264704  -8.22293151115
2.43933269383  -8.01149965494
2.44247976906  -7.66632400368
2.44560420327  -7.62041274037
2.44870631991  -8.22446402742
2.45178643552  -7.42369001391
2.45484486001  -7.64890364334
2.45788189673  -7.89247694008
2.46089784276  -8.02625506493
2.46389298899  -8.04768961173
2.46686762035  -8.12761451189
2.46982201598  -7.58226866491
2.47275644932  -7.51591152635
2.47567118832  -8.29620233889
2.47856649559  -7.559235455
2.4814426285  -8.57812632531
2.48429983935  -7.99745847315
2.48713837548  -7.84047187939
2.48995847942  -8.81123513009
2.49276038903  -7.7287133992
2.49554433755  -7.70029515583
2.49831055379  -7.75576143075
2.50105926222  -7.49001731791
2.50379068306  -7.37779040597
2.5065050324  -7.8159561243
2.50920252233  -7.67951592808
2.51188336098  -7.98513032744
2.51454775266  -7.55178637941
2.51719589795  -7.33687929135
2.51982799378  -7.42865558066
2.52244423351  -7.29621051805
2.52504480704  -7.31637971287
2.52762990087  -7.67140666983
2.5301996982  -7.75616688955
2.53275437899  -7.64625266778
2.53529412004  -8.03510121688
2.53781909507  -8.28391263451
2.54032947479  -7.48889643683
2.54282542696  -8.37420497468
2.54530711647  -7.90618068008
2.54777470539  -7.47876249338
2.55022835306  -8.81958842713
2.55266821611  -7.92714555347
2.55509444858  -7.45193372419
2.55750720191  -7.5260256331
2.55990662504  -7.31022215464
2.56229286446  -7.50071560012
2.56466606425  -7.46415488085
2.56702636616  -7.66632400758
2.56937390962  -7.51061212816
2.57170883181  -9.06900723124
2.57403126773  -7.57423533767
2.57634135021  -7.41528587259
2.57863920997  -7.44468353389
2.58092497568  -7.28278603215
2.58319877397  -7.89355294454
2.58546072951  -7.44694312007
2.58771096502  -7.48050224229
2.58994960133  -7.40701129074
2.5921767574  -7.42776379137
2.59439255038  -7.56974684103
2.59659709563  -7.58443689881
2.59879050676  -8.98094424029
2.60097289569  -7.86024209262
2.60314437262  -7.52126960337
2.60530504614  -7.51321606209
2.60745502321  -7.74738688667
2.60959440923  -7.70325181079
2.61172330801  -7.37348597889
2.61384182188  -8.56180243486
2.61595005166  -8.01070634113
2.61804809671  -7.76721080156
2.62013605497  -7.34213194411
2.62221402297  -7.31885108534
2.62428209584  -7.31469142647
2.62634036738  -7.31921801378
2.62838893005  -7.71751900591
2.63042787503  -7.72150528271
2.63245729218  -7.39522054835
2.63447727016  -8.32624769797
2.63648789635  -8.07719333163
2.63848925695  -8.72453695858
2.64048143697  -7.27382816336
2.64246452024  -7.31726238395
2.64443858947  -7.39007812405
2.64640372622  -7.27135504518
2.64836001098  -7.54106373331
2.65030752313  -7.20684485503
2.652246341  -7.27024684908
2.65417654188  -7.55682025622
2.65609820201  -8.18676196823
2.65801139666  -7.27646443718
2.65991620007  -8.08026750857
2.66181268554  -7.72598826463
2.66370092539  -7.25693201643
2.66558099102  -8.41258154973
2.66745295289  -8.19629979903
2.66931688057  -8.39178572345
2.67117284272  -7.21628886648
2.67302090713  -7.43748433253
2.67486114074  -8.42431496392
2.67669360962  -7.19827523871
2.67851837904  -7.22348971616
2.68033551341  -7.50842880562
2.68214507637  -7.21954176591
2.68394713075  -7.17727909631
2.6857417386  -7.3072660802
2.68752896121  -7.43111680607
2.68930885912  -7.15470165749
2.69108149212  -7.25842785759
2.69284691928  -7.3375435733
2.69460519893  -7.51613543935
2.69635638873  -7.43090541083
2.69810054562  -7.31637788159
2.69983772587  -7.24192048345
2.70156798506  -7.39541443967
2.70329137812  -7.15293710617
2.70500795933  -7.30736202664
2.70671778234  -8.32177737877
2.70842090013  -7.14304502964
2.71011736511  -9.24766726071
2.71180722904  -9.00354466047
2.71349054309  -8.29526456865
2.71516735785  -7.60873716659
2.7168377233  -8.84148099317
2.71850168887  -7.53674708783
2.72015930341  -8.5930938932
2.72181061521  -7.95852113749
2.72345567204  -7.4248046565
2.72509452108  -7.68132236076
2.72672720903  -7.49728618594
2.72835378202  -7.85695250581
2.7299742857  -7.54220562
2.73158876519  -7.88607682034
2.73319726511  -7.63901224411
2.73479982959  -7.81949626336
2.73639650228  -8.61595957077
2.73798732633  -8.5984714155
2.73957234445  -7.98420305671
2.74115159885  -8.03596101061
2.7427251313  -7.62767181847
2.74429298312  -8.07714394803
2.74585519517  -7.55554876557
2.74741180789  -8.89029136204
2.74896286126  -8.28215274859
2.75050839485  -8.00525237401
2.75204844782  -7.43953311894
2.75358305889  -7.95541933379
2.7551122664  -7.63726689427
2.75663610825  -7.64557687367
2.75815462197  -7.81044522654
2.75966784469  -7.99285638887
2.76117581316  -8.14694587322
2.76267856373  -7.42793521406
2.76417613239  -8.36609973598
2.76566855476  -7.77411951995
2.76715586608  -8.03468773686
2.76863810125  -7.43311284725
2.77011529479  -7.56690773672
2.77158748088  -7.82505960412
2.77305469336  -7.53290165728
2.77451696573  -7.52145957165
2.77597433113  -8.26725150662
2.77742682239  -8.01709505992
2.778874472  -7.57779077871
2.78031731214  -7.53730300242
2.78175537465  -8.85991541263
2.78318869108  -7.43961675706
2.78461729263  -8.11536370171
2.78604121024  -9.10098685765
2.78746047452  -7.89864784882
2.78887511578  -7.3680260859
2.79028516403  -8.7002690827
2.79169064902  -7.41707799366
2.79309160018  -7.68666806109
2.79448804666  -7.66047965712
2.79588001734  -7.74882896759
2.79726754083  -7.64683854443
2.79865064545  -7.78104058426
2.80002935924  -7.80391609052
2.80140371002  -7.51889429519
2.80277372529  -7.60963296077
2.80413943234  -7.3846142826
2.80550085816  -7.54383348448
2.80685802952  -7.71246003931
2.80821097292  -7.39755413323
2.80955971464  -7.64108466882
2.81090428067  -7.43652970223
2.8122446968  -8.02257345038
2.81358098857  -9.14176922596
2.81491318128  -7.55674403465
2.81624129999  -7.39277736839
2.81756536956  -7.32027444126
2.81888541459  -7.80839933025
2.82020145949  -7.41659941793
2.8215135284  -8.76542058352
2.8228216453  -7.30709464831
2.82412583392  -7.55299654323
2.82542611777  -7.33936205583
2.82672252017  -7.97397778438
2.82801506422  -7.66931195514
2.82930377283  -8.20320978919
2.83058866869  -7.79047065628
2.83186977428  -8.32159437791
2.83314711191  -7.61782870065
2.83442070368  -9.25858251339
2.83569057149  -8.05459769854
2.83695673706  -7.3354900046
2.83821922191  -8.11255249433
2.83947804737  -7.36405285662
2.84073323461  -7.53850613731
2.84198480459  -7.4220096232
2.8432327781  -8.27417023465
2.84447717575  -7.32644747714
2.84571801797  -7.88921085361
2.84695532502  -8.18498897945
2.84818911699  -7.43826421587
2.8494194138  -7.78531576271
2.85064623518  -8.76685433995
2.85186960073  -7.34051222882
2.85308952985  -7.91656219852
2.8543060418  -7.55595514208
2.85551915567  -7.45912660661
2.85672889038  -7.7034823366
2.85793526472  -7.54758615846
2.85913829729  -7.42431914876
2.86033800657  -7.30937455637
2.86153441086  -7.7534011353
2.86272752832  -7.51942996584
2.86391737696  -7.47481607503
2.86510397464  -7.47017715833
2.86628733908  -7.77784425236
2.86746748786  -7.67013043645
2.86864443839  -7.60195446652
2.86981820798  -7.5185856973
2.87098881376  -7.58583966266
2.87215627275  -8.77194348695
2.87332060182  -7.38214196763
2.8744818177  -7.61533464263
2.875639937  -7.88721831083
2.8767949762  -7.39895032057
2.87794695163  -7.65639102197
2.8790958795  -7.41680559574
2.8802417759  -7.29515839002
2.88138465677  -7.27675788474
2.88252453795  -8.40854251894
2.88366143515  -7.89048346694
2.88479536395  -7.75191988567
2.8859263398  -7.46256145033
2.88705437805  -7.58366543343
2.88817949392  -7.47815326298
2.88930170251  -7.46562956554
2.8904210188  -7.41701777084
2.89153745767  -8.16591552078
2.89265103388  -7.42879733539
2.89376176206  -7.9668857609
2.89486965675  -7.59315356408
2.89597473236  -8.73343392612
2.89707700321  -7.59632380522
2.8981764835  -8.17743431882
2.89927318732  -8.98094424029
2.90036712866  -7.31731247987
2.9014583214  -7.8602421048
2.90254677931  -8.00991115593
2.90363251608  -7.56180070114
2.90471554528  -7.38712736476
2.90579588037  -7.50596139746
2.90687353472  -7.9912230909
2.90794852161  -7.70387574019
2.90902085421  -7.26788722004
2.91009054559  -7.71270374427
2.91115760874  -7.65197824383
2.91222205653  -7.37523115169
2.91328390176  -7.26087657459
2.91434315712  -8.63439445602
2.91539983521  -8.0040511231
2.91645394855  -7.94488804065
2.91750550955  -7.2814149042
2.91855453055  -7.7889962654
2.91960102378  -7.59669506752
2.92064500141  -7.32882956911
2.92168647548  -7.57611220973
2.92272545799  -7.34830982301
2.92376196083  -7.33500466093
2.9247959958  -7.31989437184
2.92582757462  -7.26021971518
2.92685670895  -7.35805623636
2.92788341033  -8.9560787878
2.92890769024  -7.7383657266
2.92992956008  -7.29973095099
2.93094903117  -7.73089957706
2.93196611473  -7.28485444782
2.93298082192  -7.39872560367
2.93399316383  -7.53580363538
2.93500315145  -8.4964510457
2.93601079572  -7.36218027561
2.93701610746  -8.03749091922
2.93801909748  -8.12764043673
2.93901977645  -9.29463421415
2.94001815501  -8.17187871532
2.94101424371  -7.26232129242
2.94200805302  -7.22609904601
2.94299959337  -7.29099120967
2.94398887507  -7.31684713202
2.94497590841  -7.39769508488
2.94596070358  -7.77943959152
2.9469432707  -7.27326541203
2.94792361983  -7.52342237737
2.94890176097  -7.5181388317
2.94987770404  -7.91586570376
2.95085145889  -7.19824616094
2.95182303532  -8.36062860134
2.95279244304  -7.26035577228
2.95375969173  -7.43128437521
2.95472479098  -7.56779605542
2.95568775031  -7.9863644134
2.95664857921  -8.3309957216
2.95760728706  -8.48771212549
2.95856388322  -7.28981174692
2.95951837697  -7.2504009502
2.96047077753  -8.126250121
2.96142109407  -7.83517275835
2.96236933567  -7.72949597271
2.96331551139  -7.53156913575
2.9642596302  -7.25048368592
2.96520170103  -7.78685845939
2.96614173274  -9.30510353281
2.96707973414  -7.47462688059
2.96801571399  -8.30575119853
2.96894968098  -7.57439096126
2.96988164375  -8.46057790859
2.97081161087  -7.80172260634
2.97173959089  -7.21155705628
2.97266559227  -7.54439772927
2.97358962343  -7.40785875236
2.97451169274  -7.19264940123
2.97543180851  -8.82665430266
2.976349979  -7.78558539524
2.97726621243  -7.21825651447
2.97818051694  -7.24556866115
2.97909290064  -7.191412594
2.98000337158  -7.38691294678
2.98091193778  -7.47150543487
2.98181860717  -7.56312804899
2.98272338767  -7.20927821516
2.98362628712  -8.16431332391
2.98452731334  -7.19646395594
2.98542647408  -7.71195093003
2.98632377705  -7.27979137583
2.98721922991  -7.35304983686
2.98811284027  -7.42861955129
2.9890046157  -7.37397779915
2.98989456372  -7.16135136885
2.9907826918  -7.53355212947
2.99166900738  -7.27141598989
2.99255351783  -7.22629544032
2.9934362305  -7.34088034135
2.99431715267  -7.51558039223
2.9951962916  -7.48809279018
2.99607365449  -7.25671271627
2.9969492485  -7.4260273766
2.99782308075  -7.36602942401
2.99869515831  -7.31388287617
2.99956548823  -7.740312648
